Ticker,Date,Signal,Price,Invested,Shares,Avg Price,Profit
AGR.L,2025-08-07 13:00:00.000,Buy,48.68,4965.36,102,48.68,
AGR.L,2025-08-08 14:00:00.000,Sell,49.24,4965.36,102,48.68,57.12
AGT.L,2025-08-01 14:00:00.000,Buy,253.57,4817.92,19,253.57,
AGT.L,2025-08-04 08:00:00.000,Sell,257.48,4817.92,19,253.57,74.29
AGT.L,2025-08-05 10:00:00.000,Buy,256.50,4873.50,19,256.50,
AGT.L,2025-08-07 11:00:00.000,Sell,261.62,4873.50,19,256.50,97.28
AGVI.L,2025-08-01 08:00:00.000,Buy,82.97,4977.96,60,82.97,
AGVI.L,2025-08-04 08:00:00.000,Sell,86.21,4977.96,60,82.97,194.40
AGVI.L,2025-08-06 08:00:00.000,Buy,85.46,4956.97,58,85.46,
AGY.L,2025-07-31 13:00:00.000,Buy,7.68,4996.43,651,7.68,
AGY.L,2025-07-31 15:00:00.000,Sell,8.07,4996.43,651,7.68,253.89
AGY.L,2025-08-06 12:00:00.000,Buy,7.86,4995.78,636,7.86,
AGY.L,2025-08-06 15:00:00.000,Sell,8.18,4995.78,636,7.86,203.52
AGY.L,2025-08-07 11:00:00.000,Buy,7.75,4999.39,645,7.75,
AGY.L,2025-08-07 15:00:00.000,Sell,8.17,4999.39,645,7.75,270.90
AGY.L,2025-08-08 10:00:00.000,Buy,7.89,4993.10,633,7.89,
AGY.L,2025-08-08 12:00:00.000,Sell,8.17,4993.10,633,7.89,177.24
AGY.L,2025-08-08 14:00:00.000,Buy,7.89,4993.10,633,7.89,
AGY.L,2025-08-11 08:00:00.000,Sell,8.15,4993.10,633,7.89,164.58
AGY.L,2025-08-11 09:00:00.000,Buy,8.75,4996.25,571,8.75,
AHT.L,2025-08-01 14:00:00.000,Buy,4944.00,4944.00,1,4944.00,
AHT.L,2025-08-06 10:00:00.000,Sell,5092.00,4944.00,1,4944.00,148.00
AHT.L,2025-08-11 11:00:00.000,Buy,5020.00,0.00,0,0.00,
AIBG.L,2025-08-04 09:00:00.000,Buy,572.00,4576.00,8,572.00,
AIBG.L,2025-08-08 08:00:00.000,Sell,604.00,4576.00,8,572.00,256.00
AIBG.L,2025-08-08 12:00:00.000,Buy,596.00,4768.00,8,596.00,
AIBG.L,2025-08-11 08:00:00.000,Sell,604.50,4768.00,8,596.00,68.00
AIE.L,2025-08-01 13:00:00.000,Buy,277.93,4724.86,17,277.93,
AIE.L,2025-08-04 09:00:00.000,Sell,284.50,4724.86,17,277.93,111.69
AIE.L,2025-08-05 12:00:00.000,Buy,276.18,4971.24,18,276.18,
AIEA.L,2025-08-01 08:00:00.000,Buy,23.25,4998.75,215,23.25,
AIEA.L,2025-08-01 09:00:00.000,Sell,24.98,4998.75,215,23.25,371.95
AIEA.L,2025-08-11 14:00:00.000,Buy,23.74,4985.40,210,23.74,
AJB.L,2025-07-31 09:00:00.000,Buy,529.00,4761.00,9,529.00,
AJB.L,2025-07-31 16:00:00.000,Sell,539.18,4761.00,9,529.00,91.62
AJB.L,2025-08-01 14:00:00.000,Buy,524.00,4716.00,9,524.00,
AJB.L,2025-08-08 10:00:00.000,Sell,531.00,4716.00,9,524.00,63.00
AJOT.L,2025-07-31 11:00:00.000,Buy,174.20,4877.48,28,174.20,
AJOT.L,2025-07-31 13:00:00.000,Sell,176.50,4877.48,28,174.20,64.40
AJOT.L,2025-07-31 15:00:00.000,Buy,172.84,4839.40,28,172.84,
AJOT.L,2025-08-01 09:00:00.000,Sell,176.50,4839.40,28,172.84,102.48
AJOT.L,2025-08-01 13:00:00.000,Buy,173.37,4854.39,28,173.37,
AJOT.L,2025-08-01 16:00:00.000,Sell,176.50,4854.39,28,173.37,87.64
AJOT.L,2025-08-05 11:00:00.000,Buy,173.66,4862.48,28,173.66,
AJOT.L,2025-08-07 08:00:00.000,Sell,175.50,4862.48,28,173.66,51.52
AJOT.L,2025-08-07 12:00:00.000,Buy,175.25,4907.00,28,175.25,
AJOT.L,2025-08-11 14:00:00.000,Sell,178.24,4907.00,28,175.25,83.72
ALFA.L,2025-08-01 12:00:00.000,Buy,223.50,4917.00,22,223.50,
ALFA.L,2025-08-04 09:00:00.000,Sell,227.25,4917.00,22,223.50,82.50
ALFA.L,2025-08-04 14:00:00.000,Buy,227.00,4994.00,22,227.00,
ALFA.L,2025-08-07 14:00:00.000,Sell,234.00,4994.00,22,227.00,154.00
ALFA.L,2025-08-08 15:00:00.000,Buy,226.50,4983.00,22,226.50,
ALFA.L,2025-08-11 10:00:00.000,Sell,233.90,4983.00,22,226.50,162.80
ALK.L,2025-08-01 08:00:00.000,Buy,235.10,4937.10,21,235.10,
ALK.L,2025-08-01 10:00:00.000,Sell,273.45,4937.10,21,235.10,805.35
ALK.L,2025-08-04 11:00:00.000,Buy,225.12,4952.60,22,225.12,
ALK.L,2025-08-04 14:00:00.000,Sell,249.10,4952.60,22,225.12,527.56
ALK.L,2025-08-05 10:00:00.000,Buy,253.04,4807.73,19,253.04,
ALK.L,2025-08-05 12:00:00.000,Sell,258.00,4807.73,19,253.04,94.24
ALK.L,2025-08-05 15:00:00.000,Buy,251.00,4769.00,19,251.00,
ALK.L,2025-08-05 16:00:00.000,Sell,256.50,4769.00,19,251.00,104.50
ALK.L,2025-08-06 11:00:00.000,Buy,234.89,4932.77,21,234.89,
ALL.L,2025-07-31 10:00:00.000,Buy,7.60,4999.94,658,7.60,
ALL.L,2025-08-01 09:00:00.000,Sell,7.82,4999.94,658,7.60,144.76
ALL.L,2025-08-01 12:00:00.000,Buy,7.41,4998.85,675,7.41,
ALL.L,2025-08-01 14:00:00.000,Sell,7.80,4998.85,675,7.41,263.25
ALL.L,2025-08-01 16:00:00.000,Buy,7.65,4995.45,653,7.65,
ALL.L,2025-08-04 09:00:00.000,Sell,8.48,4995.45,653,7.65,541.99
ALL.L,2025-08-04 12:00:00.000,Buy,7.65,4996.10,653,7.65,
ALL.L,2025-08-04 13:00:00.000,Sell,8.08,4996.10,653,7.65,280.79
ALL.L,2025-08-05 12:00:00.000,Buy,7.66,4994.97,652,7.66,
ALL.L,2025-08-05 14:00:00.000,Sell,7.88,4994.97,652,7.66,143.44
ALL.L,2025-08-06 08:00:00.000,Buy,7.46,4997.66,670,7.46,
ALL.L,2025-08-07 15:00:00.000,Sell,7.80,4997.66,670,7.46,227.80
ALL.L,2025-08-08 09:00:00.000,Buy,7.49,4998.50,667,7.49,
ALL.L,2025-08-08 12:00:00.000,Sell,7.82,4998.50,667,7.49,220.11
ALL.L,2025-08-08 14:00:00.000,Buy,7.42,4993.66,673,7.42,
ALL.L,2025-08-08 16:00:00.000,Sell,7.54,4993.66,673,7.42,80.76
ALL.L,2025-08-11 08:00:00.000,Buy,7.32,4999.56,683,7.32,
ALL.L,2025-08-11 09:00:00.000,Sell,7.80,4999.56,683,7.32,327.84
ALL.L,2025-08-11 11:00:00.000,Buy,7.70,4997.30,649,7.70,
ALL.L,2025-08-11 13:00:00.000,Sell,7.88,4997.30,649,7.70,116.82
ALL.L,2025-08-11 14:00:00.000,Buy,7.65,4994.67,653,7.65,
ALRT.L,2025-07-31 16:00:00.000,Buy,0.36,4999.68,13888,0.36,
ALRT.L,2025-08-04 08:00:00.000,Sell,0.37,4999.68,13888,0.36,138.88
ALRT.L,2025-08-04 09:00:00.000,Buy,0.35,4999.70,14232,0.35,
ALRT.L,2025-08-04 15:00:00.000,Sell,0.37,4999.70,14232,0.35,284.64
ALRT.L,2025-08-06 09:00:00.000,Buy,0.35,4999.75,14285,0.35,
ALRT.L,2025-08-06 10:00:00.000,Sell,0.37,4999.75,14285,0.35,285.70
ALRT.L,2025-08-07 09:00:00.000,Buy,0.35,4999.75,14285,0.35,
ALRT.L,2025-08-07 10:00:00.000,Sell,0.38,4999.75,14285,0.35,428.55
ALRT.L,2025-08-08 12:00:00.000,Buy,0.36,4999.94,13812,0.36,
ALRT.L,2025-08-11 12:00:00.000,Sell,0.41,4999.94,13812,0.36,690.60
ALT.L,2025-07-31 12:00:00.000,Buy,19.48,4985.60,256,19.48,
ALT.L,2025-08-06 09:00:00.000,Sell,20.97,4985.60,256,19.48,381.44
ALT.L,2025-08-06 14:00:00.000,Buy,18.65,4998.20,268,18.65,
ALT.L,2025-08-07 08:00:00.000,Sell,21.45,4998.20,268,18.65,750.40
ALT.L,2025-08-07 14:00:00.000,Buy,20.00,5000.00,250,20.00,
ALT.L,2025-08-08 09:00:00.000,Sell,20.98,5000.00,250,20.00,245.00
ALT.L,2025-08-08 11:00:00.000,Buy,19.85,4982.35,251,19.85,
ALTN.L,2025-07-31 12:00:00.000,Buy,608.00,4864.00,8,608.00,
ALTN.L,2025-08-01 09:00:00.000,Sell,618.00,4864.00,8,608.00,80.00
ALTN.L,2025-08-01 13:00:00.000,Buy,596.00,4768.00,8,596.00,
ALTN.L,2025-08-01 14:00:00.000,Sell,608.00,4768.00,8,596.00,96.00
ALTN.L,2025-08-01 16:00:00.000,Buy,610.00,4880.00,8,610.00,
ALTN.L,2025-08-04 16:00:00.000,Sell,628.00,4880.00,8,610.00,144.00
ALTN.L,2025-08-05 08:00:00.000,Buy,610.00,4880.00,8,610.00,
ALTN.L,2025-08-05 10:00:00.000,Sell,618.00,4880.00,8,610.00,64.00
ALTN.L,2025-08-06 14:00:00.000,Buy,619.50,4956.01,8,619.50,
ALTN.L,2025-08-07 10:00:00.000,Sell,640.00,4956.01,8,619.50,164.00
ALTN.L,2025-08-07 13:00:00.000,Buy,630.00,4410.00,7,630.00,
ALTN.L,2025-08-07 15:00:00.000,Sell,640.00,4410.00,7,630.00,70.00
ALTN.L,2025-08-08 09:00:00.000,Buy,632.00,4424.00,7,632.00,
ALTN.L,2025-08-08 10:00:00.000,Sell,648.00,4424.00,7,632.00,112.00
ALTN.L,2025-08-08 12:00:00.000,Buy,632.00,4424.00,7,632.00,
ALTN.L,2025-08-08 15:00:00.000,Sell,640.00,4424.00,7,632.00,56.00
ALTN.L,2025-08-11 08:00:00.000,Buy,632.00,4424.00,7,632.00,
ALTN.L,2025-08-11 09:00:00.000,Sell,642.30,4424.00,7,632.00,72.10
ALU.L,2025-07-31 11:00:00.000,Buy,372.00,4836.00,13,372.00,
ALU.L,2025-08-05 15:00:00.000,Sell,377.50,4836.00,13,372.00,71.50
ALU.L,2025-08-06 13:00:00.000,Buy,368.55,4791.15,13,368.55,
ALU.L,2025-08-07 08:00:00.000,Sell,376.20,4791.15,13,368.55,99.45
ALU.L,2025-08-07 09:00:00.000,Buy,370.89,4821.54,13,370.89,
ALU.L,2025-08-08 11:00:00.000,Sell,375.90,4821.54,13,370.89,65.13
ALU.L,2025-08-08 14:00:00.000,Buy,368.64,4792.32,13,368.64,
ALU.L,2025-08-11 08:00:00.000,Sell,373.00,4792.32,13,368.64,56.68
ALU.L,2025-08-11 09:00:00.000,Buy,370.00,4810.00,13,370.00,
ALW.L,2025-08-01 14:00:00.000,Buy,1249.70,4998.80,4,1249.70,
ALW.L,2025-08-05 09:00:00.000,Sell,1264.00,4998.80,4,1249.70,57.20
AMCO.L,2025-07-31 11:00:00.000,Buy,128.27,4874.13,38,128.27,
AMCO.L,2025-07-31 12:00:00.000,Sell,130.00,4874.13,38,128.27,65.74
AMCO.L,2025-07-31 13:00:00.000,Buy,125.00,5000.00,40,125.00,
AMCO.L,2025-08-01 11:00:00.000,Sell,134.50,5000.00,40,125.00,380.00
AMCO.L,2025-08-01 15:00:00.000,Buy,131.42,4993.96,38,131.42,
AMCO.L,2025-08-04 08:00:00.000,Sell,135.33,4993.96,38,131.42,148.58
AMCO.L,2025-08-04 11:00:00.000,Buy,133.00,4921.00,37,133.00,
AMCO.L,2025-08-08 13:00:00.000,Sell,138.00,4921.00,37,133.00,185.00
AMCO.L,2025-08-08 16:00:00.000,Buy,134.00,4958.00,37,134.00,
AMCO.L,2025-08-11 15:00:00.000,Sell,138.00,4958.00,37,134.00,148.00
AMG.L,2025-08-04 11:00:00.000,Buy,10.61,4999.66,471,10.61,
AMG.L,2025-08-04 15:00:00.000,Sell,11.00,4999.66,471,10.61,183.69
AMG.L,2025-08-05 12:00:00.000,Buy,10.50,4998.00,476,10.50,
AMG.L,2025-08-05 16:00:00.000,Sell,11.00,4998.00,476,10.50,238.00
AMG.L,2025-08-11 08:00:00.000,Buy,10.70,4996.90,467,10.70,
AMG.L,2025-08-11 09:00:00.000,Sell,11.00,4996.90,467,10.70,140.10
AMGO.L,2025-07-31 11:00:00.000,Buy,0.20,4999.80,24999,0.20,
AMGO.L,2025-07-31 14:00:00.000,Sell,0.30,4999.80,24999,0.20,2499.90
AMGO.L,2025-07-31 16:00:00.000,Buy,0.25,5000.00,20000,0.25,
AMGO.L,2025-08-01 08:00:00.000,Sell,0.26,5000.00,20000,0.25,200.00
AMGO.L,2025-08-01 10:00:00.000,Buy,0.25,5000.00,20000,0.25,
AMGO.L,2025-08-04 12:00:00.000,Sell,0.29,5000.00,20000,0.25,800.00
AMGO.L,2025-08-04 15:00:00.000,Buy,0.25,5000.00,20000,0.25,
AMGO.L,2025-08-06 08:00:00.000,Sell,0.30,5000.00,20000,0.25,1000.00
AMGO.L,2025-08-06 14:00:00.000,Buy,0.20,4999.80,24999,0.20,
AMGO.L,2025-08-07 09:00:00.000,Sell,0.27,4999.80,24999,0.20,1749.93
AMGO.L,2025-08-07 16:00:00.000,Buy,0.25,5000.00,20000,0.25,
AMGO.L,2025-08-08 09:00:00.000,Sell,0.30,5000.00,20000,0.25,1000.00
AMGO.L,2025-08-08 11:00:00.000,Buy,0.23,4999.95,21459,0.23,
AMGO.L,2025-08-08 12:00:00.000,Sell,0.27,4999.95,21459,0.23,858.36
AMGO.L,2025-08-08 15:00:00.000,Buy,0.25,5000.00,20000,0.25,
AMGO.L,2025-08-11 08:00:00.000,Sell,0.30,5000.00,20000,0.25,1000.00
AMGO.L,2025-08-11 09:00:00.000,Buy,0.25,5000.00,20000,0.25,
AML.L,2025-07-31 11:00:00.000,Buy,70.25,4987.75,71,70.25,
AML.L,2025-07-31 13:00:00.000,Sell,71.60,4987.75,71,70.25,95.85
AML.L,2025-08-01 08:00:00.000,Buy,69.20,4982.40,72,69.20,
AML.L,2025-08-04 16:00:00.000,Sell,72.16,4982.40,72,69.20,213.12
AML.L,2025-08-05 09:00:00.000,Buy,71.15,4980.50,70,71.15,
AML.L,2025-08-06 09:00:00.000,Sell,72.70,4980.50,70,71.15,108.50
AML.L,2025-08-07 08:00:00.000,Buy,71.35,4994.50,70,71.35,
AML.L,2025-08-07 10:00:00.000,Sell,73.00,4994.50,70,71.35,115.50
AML.L,2025-08-07 14:00:00.000,Buy,72.60,4936.80,68,72.60,
AML.L,2025-08-08 16:00:00.000,Sell,75.20,4936.80,68,72.60,176.80
AMOI.L,2025-08-04 08:00:00.000,Buy,1.10,4999.50,4545,1.10,
AMOI.L,2025-08-04 12:00:00.000,Sell,1.25,4999.50,4545,1.10,681.75
AMOI.L,2025-08-05 08:00:00.000,Buy,1.02,4999.95,4878,1.02,
AMOI.L,2025-08-06 08:00:00.000,Sell,1.20,4999.95,4878,1.02,878.04
AMOI.L,2025-08-07 08:00:00.000,Buy,1.01,4999.73,4938,1.01,
AMOI.L,2025-08-07 13:00:00.000,Sell,1.20,4999.73,4938,1.01,938.22
AMOI.L,2025-08-08 09:00:00.000,Buy,1.03,4999.62,4854,1.03,
AMOI.L,2025-08-08 15:00:00.000,Sell,1.20,4999.62,4854,1.03,825.18
AMOI.L,2025-08-11 09:00:00.000,Buy,1.10,4998.91,4528,1.10,
AMRQ.L,2025-07-31 12:00:00.000,Buy,74.50,4991.50,67,74.50,
AMRQ.L,2025-08-01 08:00:00.000,Sell,75.58,4991.50,67,74.50,72.36
AMRQ.L,2025-08-01 11:00:00.000,Buy,74.50,4991.50,67,74.50,
AMRQ.L,2025-08-01 14:00:00.000,Sell,76.00,4991.50,67,74.50,100.50
AMRQ.L,2025-08-04 12:00:00.000,Buy,74.50,4991.50,67,74.50,
AMRQ.L,2025-08-06 15:00:00.000,Sell,76.00,4991.50,67,74.50,100.50
AMRQ.L,2025-08-07 15:00:00.000,Buy,75.20,4963.20,66,75.20,
AMS.L,2025-07-31 14:00:00.000,Buy,198.35,4958.80,25,198.35,
AMS.L,2025-07-31 15:00:00.000,Sell,201.72,4958.80,25,198.35,84.25
AMS.L,2025-08-01 08:00:00.000,Buy,199.46,4986.60,25,199.46,
AMS.L,2025-08-01 14:00:00.000,Sell,202.00,4986.60,25,199.46,63.50
AMS.L,2025-08-04 16:00:00.000,Buy,202.50,4860.00,24,202.50,
AMS.L,2025-08-07 11:00:00.000,Sell,205.00,4860.00,24,202.50,60.00
AMS.L,2025-08-07 15:00:00.000,Buy,201.00,4824.00,24,201.00,
AMS.L,2025-08-08 16:00:00.000,Sell,214.00,4824.00,24,201.00,312.00
AMS.L,2025-08-11 09:00:00.000,Buy,206.00,4944.00,24,206.00,
AMS.L,2025-08-11 10:00:00.000,Sell,210.00,4944.00,24,206.00,96.00
AMS.L,2025-08-11 11:00:00.000,Buy,208.00,4992.00,24,208.00,
ANCR.L,2025-08-01 08:00:00.000,Buy,269.00,4842.00,18,269.00,
ANCR.L,2025-08-01 11:00:00.000,Sell,274.00,4842.00,18,269.00,90.00
ANCR.L,2025-08-01 14:00:00.000,Buy,269.70,4854.60,18,269.70,
ANCR.L,2025-08-04 14:00:00.000,Sell,275.00,4854.60,18,269.70,95.40
ANCR.L,2025-08-04 15:00:00.000,Buy,270.11,4861.98,18,270.11,
ANCR.L,2025-08-05 10:00:00.000,Sell,273.00,4861.98,18,270.11,52.02
ANCR.L,2025-08-06 08:00:00.000,Buy,270.38,4866.75,18,270.38,
ANCR.L,2025-08-06 11:00:00.000,Sell,273.90,4866.75,18,270.38,63.36
ANCR.L,2025-08-06 14:00:00.000,Buy,269.00,4842.00,18,269.00,
ANCR.L,2025-08-07 08:00:00.000,Sell,272.75,4842.00,18,269.00,67.50
ANCR.L,2025-08-07 10:00:00.000,Buy,271.00,4878.00,18,271.00,
ANCR.L,2025-08-11 08:00:00.000,Sell,274.50,4878.00,18,271.00,63.00
ANCR.L,2025-08-11 16:00:00.000,Buy,271.00,4878.00,18,271.00,
ANG.L,2025-07-31 13:00:00.000,Buy,45.50,4959.50,109,45.50,
ANG.L,2025-08-01 08:00:00.000,Sell,47.00,4959.50,109,45.50,163.50
ANG.L,2025-08-01 11:00:00.000,Buy,45.50,4959.50,109,45.50,
ANG.L,2025-08-04 16:00:00.000,Sell,46.00,4959.50,109,45.50,54.50
ANG.L,2025-08-05 08:00:00.000,Buy,45.04,4999.44,111,45.04,
ANG.L,2025-08-05 12:00:00.000,Sell,46.00,4999.44,111,45.04,106.56
ANG.L,2025-08-06 09:00:00.000,Buy,45.04,4999.44,111,45.04,
ANG.L,2025-08-06 10:00:00.000,Sell,46.00,4999.44,111,45.04,106.56
ANG.L,2025-08-07 09:00:00.000,Buy,45.00,4995.00,111,45.00,
ANIC.L,2025-07-31 15:00:00.000,Buy,8.43,4991.74,592,8.43,
ANIC.L,2025-08-01 13:00:00.000,Sell,8.60,4991.74,592,8.43,100.64
ANIC.L,2025-08-01 14:00:00.000,Buy,8.31,4991.91,601,8.31,
ANIC.L,2025-08-01 15:00:00.000,Sell,8.43,4991.91,601,8.31,72.12
ANIC.L,2025-08-05 10:00:00.000,Buy,8.14,4994.89,614,8.14,
ANII.L,2025-08-05 15:00:00.000,Buy,794.00,4764.00,6,794.00,
ANII.L,2025-08-06 10:00:00.000,Sell,804.00,4764.00,6,794.00,60.00
ANII.L,2025-08-07 12:00:00.000,Buy,784.39,4706.36,6,784.39,
ANII.L,2025-08-08 09:00:00.000,Sell,804.00,4706.36,6,784.39,117.66
ANII.L,2025-08-08 14:00:00.000,Buy,778.44,4670.63,6,778.44,
ANII.L,2025-08-11 08:00:00.000,Sell,794.00,4670.63,6,778.44,93.36
ANP.L,2025-07-31 10:00:00.000,Buy,382.83,4976.73,13,382.83,
ANP.L,2025-07-31 15:00:00.000,Sell,388.75,4976.73,13,382.83,76.96
ANP.L,2025-08-01 12:00:00.000,Buy,376.00,4888.00,13,376.00,
ANP.L,2025-08-01 14:00:00.000,Sell,386.25,4888.00,13,376.00,133.25
ANP.L,2025-08-04 08:00:00.000,Buy,372.50,4842.50,13,372.50,
ANP.L,2025-08-04 12:00:00.000,Sell,379.50,4842.50,13,372.50,91.00
ANP.L,2025-08-05 08:00:00.000,Buy,374.00,4862.00,13,374.00,
ANP.L,2025-08-05 15:00:00.000,Sell,382.50,4862.00,13,374.00,110.50
ANP.L,2025-08-07 10:00:00.000,Buy,383.00,4979.00,13,383.00,
ANTO.L,2025-08-01 10:00:00.000,Buy,1872.00,3744.00,2,1872.00,
ANTO.L,2025-08-07 10:00:00.000,Sell,2006.00,3744.00,2,1872.00,268.00
ANTO.L,2025-08-07 16:00:00.000,Buy,1971.50,3943.00,2,1971.50,
ANTO.L,2025-08-11 08:00:00.000,Sell,2028.00,3943.00,2,1971.50,113.00
ANTO.L,2025-08-11 10:00:00.000,Buy,2017.78,4035.55,2,2017.78,
ANX.L,2025-07-31 11:00:00.000,Buy,49.00,4998.00,102,49.00,
ANX.L,2025-07-31 16:00:00.000,Sell,50.00,4998.00,102,49.00,102.00
ANX.L,2025-08-01 10:00:00.000,Buy,47.55,4992.75,105,47.55,
ANX.L,2025-08-05 11:00:00.000,Sell,49.00,4992.75,105,47.55,152.25
ANX.L,2025-08-06 08:00:00.000,Buy,47.50,4987.50,105,47.50,
ANX.L,2025-08-06 10:00:00.000,Sell,48.30,4987.50,105,47.50,84.00
ANX.L,2025-08-07 09:00:00.000,Buy,37.00,4995.00,135,37.00,
ANX.L,2025-08-07 11:00:00.000,Sell,39.00,4995.00,135,37.00,270.00
ANX.L,2025-08-07 16:00:00.000,Buy,39.98,4997.50,125,39.98,
AO.L,2025-08-01 11:00:00.000,Buy,90.90,4999.50,55,90.90,
AO.L,2025-08-04 08:00:00.000,Sell,93.00,4999.50,55,90.90,115.50
AO.L,2025-08-07 08:00:00.000,Buy,87.39,4980.95,57,87.39,
AO.L,2025-08-07 15:00:00.000,Sell,88.60,4980.95,57,87.39,68.97
AO.L,2025-08-08 09:00:00.000,Buy,88.10,4933.78,56,88.10,
AO.L,2025-08-11 12:00:00.000,Sell,89.29,4933.78,56,88.10,66.64
AOM.L,2025-08-01 08:00:00.000,Buy,170.00,4930.00,29,170.00,
AOM.L,2025-08-01 14:00:00.000,Sell,174.00,4930.00,29,170.00,116.00
AOM.L,2025-08-01 15:00:00.000,Buy,170.00,4930.00,29,170.00,
AOM.L,2025-08-04 09:00:00.000,Sell,175.00,4930.00,29,170.00,145.00
AOM.L,2025-08-04 10:00:00.000,Buy,170.00,4930.00,29,170.00,
AOM.L,2025-08-04 11:00:00.000,Sell,172.50,4930.00,29,170.00,72.50
AOM.L,2025-08-05 16:00:00.000,Buy,163.30,4899.00,30,163.30,
AOM.L,2025-08-07 09:00:00.000,Sell,166.25,4899.00,30,163.30,88.50
AOM.L,2025-08-07 15:00:00.000,Buy,162.50,4875.00,30,162.50,
AOTI.L,2025-07-31 09:00:00.000,Buy,50.00,5000.00,100,50.00,
AOTI.L,2025-08-01 16:00:00.000,Sell,65.00,5000.00,100,50.00,1500.00
APAX.L,2025-07-31 09:00:00.000,Buy,162.53,4875.99,30,162.53,
APAX.L,2025-08-07 10:00:00.000,Sell,164.80,4875.99,30,162.53,68.10
API.L,2025-07-31 13:00:00.000,Buy,5.41,4999.76,924,5.41,
API.L,2025-08-01 09:00:00.000,Sell,5.52,4999.76,924,5.41,101.64
API.L,2025-08-01 10:00:00.000,Buy,5.41,4999.76,924,5.41,
API.L,2025-08-01 11:00:00.000,Sell,5.52,4999.76,924,5.41,101.64
API.L,2025-08-01 13:00:00.000,Buy,5.41,4999.76,924,5.41,
API.L,2025-08-04 12:00:00.000,Sell,5.52,4999.76,924,5.41,101.64
API.L,2025-08-04 13:00:00.000,Buy,5.41,4999.76,924,5.41,
API.L,2025-08-05 15:00:00.000,Sell,5.52,4999.76,924,5.41,101.64
API.L,2025-08-06 08:00:00.000,Buy,5.41,4995.28,923,5.41,
API.L,2025-08-06 09:00:00.000,Sell,5.50,4995.28,923,5.41,83.07
API.L,2025-08-06 10:00:00.000,Buy,5.41,4995.28,923,5.41,
API.L,2025-08-06 11:00:00.000,Sell,5.50,4995.28,923,5.41,83.07
API.L,2025-08-06 16:00:00.000,Buy,5.40,4995.00,925,5.40,
API.L,2025-08-07 12:00:00.000,Sell,5.52,4995.00,925,5.40,111.00
API.L,2025-08-07 13:00:00.000,Buy,5.41,4995.28,923,5.41,
API.L,2025-08-08 08:00:00.000,Sell,5.53,4995.28,923,5.41,110.76
API.L,2025-08-08 11:00:00.000,Buy,5.41,4995.28,923,5.41,
API.L,2025-08-08 12:00:00.000,Sell,5.53,4995.28,923,5.41,110.76
API.L,2025-08-11 08:00:00.000,Buy,5.41,4995.28,923,5.41,
API.L,2025-08-11 12:00:00.000,Sell,5.50,4995.28,923,5.41,83.07
API.L,2025-08-11 14:00:00.000,Buy,5.41,4995.28,923,5.41,
API.L,2025-08-11 15:00:00.000,Sell,5.50,4995.28,923,5.41,83.07
API.L,2025-08-11 16:00:00.000,Buy,5.41,4996.20,923,5.41,
APN.L,2025-07-31 11:00:00.000,Buy,131.80,4876.60,37,131.80,
APN.L,2025-08-01 08:00:00.000,Sell,134.80,4876.60,37,131.80,111.00
APN.L,2025-08-01 10:00:00.000,Buy,131.00,4977.92,38,131.00,
APN.L,2025-08-04 11:00:00.000,Sell,134.20,4977.92,38,131.00,121.60
APN.L,2025-08-05 08:00:00.000,Buy,131.00,4978.00,38,131.00,
APN.L,2025-08-06 09:00:00.000,Sell,132.50,4978.00,38,131.00,57.00
APN.L,2025-08-06 13:00:00.000,Buy,131.00,4978.00,38,131.00,
APN.L,2025-08-07 13:00:00.000,Sell,132.34,4978.00,38,131.00,50.92
APN.L,2025-08-08 16:00:00.000,Buy,131.40,4993.20,38,131.40,
APN.L,2025-08-11 12:00:00.000,Sell,133.20,4993.20,38,131.40,68.40
APN.L,2025-08-11 13:00:00.000,Buy,131.40,4993.20,38,131.40,
APN.L,2025-08-11 15:00:00.000,Sell,133.20,4993.20,38,131.40,68.40
APTA.L,2025-08-01 10:00:00.000,Buy,0.34,4999.88,14925,0.34,
APTA.L,2025-08-11 11:00:00.000,Sell,0.62,4999.88,14925,0.34,4179.00
APTD.L,2025-08-01 08:00:00.000,Buy,301.00,4816.00,16,301.00,
APTD.L,2025-08-01 11:00:00.000,Sell,304.74,4816.00,16,301.00,59.84
APTD.L,2025-08-01 16:00:00.000,Buy,295.00,4720.00,16,295.00,
APTD.L,2025-08-04 13:00:00.000,Sell,302.00,4720.00,16,295.00,112.00
APTD.L,2025-08-05 10:00:00.000,Buy,291.00,4947.00,17,291.00,
APTD.L,2025-08-05 14:00:00.000,Sell,295.00,4947.00,17,291.00,68.00
APTD.L,2025-08-06 10:00:00.000,Buy,285.00,4845.00,17,285.00,
ARA.L,2025-08-01 13:00:00.000,Buy,4.55,4996.83,1097,4.55,
ARA.L,2025-08-04 12:00:00.000,Sell,5.98,4996.83,1097,4.55,1568.71
ARB.L,2025-07-31 09:00:00.000,Buy,2.00,5000.00,2500,2.00,
ARB.L,2025-07-31 10:00:00.000,Sell,2.19,5000.00,2500,2.00,475.00
ARB.L,2025-07-31 14:00:00.000,Buy,2.00,5000.00,2500,2.00,
ARB.L,2025-07-31 15:00:00.000,Sell,2.40,5000.00,2500,2.00,1000.00
ARB.L,2025-07-31 16:00:00.000,Buy,2.30,4997.90,2173,2.30,
ARB.L,2025-08-01 09:00:00.000,Sell,2.40,4997.90,2173,2.30,217.30
